1, 26880, Note_on_c, 0, 65, 79
1, 27335, Note_on_c, 0, 65, 0
1, 27360, Note_on_c, 0, 69, 92
1, 27360, Note_on_c, 0, 72, 75
1, 27587, Note_on_c, 0, 69, 0
1, 27587, Note_on_c, 0, 72, 0
1, 27600, Note_on_c, 0, 72, 95
1, 27713, Note_on_c, 0, 72, 0
1, 27720, Note_on_c, 0, 69, 92
1, 27947, Note_on_c, 0, 69, 0
1, 27960, Note_on_c, 0, 69, 85
1, 28073, Note_on_c, 0, 69, 0
1, 28080, Note_on_c, 0, 67, 79
1, 28307, Note_on_c, 0, 67, 0
1, 28320, Note_on_c, 0, 67, 81
1, 28320, Note_on_c, 0, 76, 102
1, 28547, Note_on_c, 0, 67, 0
1, 28547, Note_on_c, 0, 76, 0
1, 28560, Note_on_c, 0, 76, 100
1, 28673, Note_on_c, 0, 76, 0
1, 28680, Note_on_c, 0, 74, 88
1, 28907, Note_on_c, 0, 74, 0
1, 28920, Note_on_c, 0, 74, 95
1, 29033, Note_on_c, 0, 74, 0
1, 29040, Note_on_c, 0, 72, 88
1, 29267, Note_on_c, 0, 72, 0
1, 29280, Note_on_c, 0, 67, 104
1, 29280, Note_on_c, 0, 69, 92
1, 29507, Note_on_c, 0, 67, 0
1, 29507, Note_on_c, 0, 69, 0
1, 29520, Note_on_c, 0, 69, 88
1, 29633, Note_on_c, 0, 69, 0
1, 29640, Note_on_c, 0, 69, 97
1, 29867, Note_on_c, 0, 69, 0
1, 29880, Note_on_c, 0, 69, 104
1, 29993, Note_on_c, 0, 69, 0
1, 30000, Note_on_c, 0, 67, 100
1, 30227, Note_on_c, 0, 67, 0
1, 30720, Note_on_c, 0, 65, 83
1, 31175, Note_on_c, 0, 65, 0
1, 31200, Note_on_c, 0, 72, 107
1, 31427, Note_on_c, 0, 72, 0
1, 31440, Note_on_c, 0, 72, 107
1, 31553, Note_on_c, 0, 72, 0
1, 31560, Note_on_c, 0, 69, 65
1, 31787, Note_on_c, 0, 69, 0
1, 31800, Note_on_c, 0, 69, 102
1, 31913, Note_on_c, 0, 69, 0
1, 31920, Note_on_c, 0, 67, 100
1, 32147, Note_on_c, 0, 67, 0
1, 32160, Note_on_c, 0, 67, 102
1, 33071, Note_on_c, 0, 67, 0
1, 33120, Note_on_c, 0, 64, 100
1, 33120, Note_on_c, 0, 69, 74
1, 33347, Note_on_c, 0, 64, 0
1, 33347, Note_on_c, 0, 69, 0
1, 33360, Note_on_c, 0, 64, 90
1, 33360, Note_on_c, 0, 69, 71
1, 33473, Note_on_c, 0, 64, 0
1, 33473, Note_on_c, 0, 69, 0
1, 33480, Note_on_c, 0, 64, 85
1, 33480, Note_on_c, 0, 69, 83
1, 33707, Note_on_c, 0, 64, 0
1, 33707, Note_on_c, 0, 69, 0
1, 33720, Note_on_c, 0, 64, 92
1, 33720, Note_on_c, 0, 69, 76
1, 33833, Note_on_c, 0, 64, 0
1, 33833, Note_on_c, 0, 69, 0
1, 33840, Note_on_c, 0, 65, 97
1, 33840, Note_on_c, 0, 67, 73
1, 34067, Note_on_c, 0, 65, 0
1, 34067, Note_on_c, 0, 67, 0
1, 34080, Note_on_c, 0, 65, 30
1, 34991, Note_on_c, 0, 65, 0
1, 35040, Note_on_c, 0, 72, 107
1, 35040, Note_on_c, 0, 77, 97
1, 35267, Note_on_c, 0, 72, 0
1, 35267, Note_on_c, 0, 77, 0
1, 35280, Note_on_c, 0, 72, 107
1, 35280, Note_on_c, 0, 77, 104
1, 35393, Note_on_c, 0, 72, 0
1, 35393, Note_on_c, 0, 77, 0
1, 35400, Note_on_c, 0, 69, 65
1, 35400, Note_on_c, 0, 72, 104
1, 35627, Note_on_c, 0, 69, 0
1, 35627, Note_on_c, 0, 72, 0
1, 35640, Note_on_c, 0, 69, 102
1, 35640, Note_on_c, 0, 72, 88
1, 35753, Note_on_c, 0, 69, 0
1, 35753, Note_on_c, 0, 72, 0
1, 35760, Note_on_c, 0, 67, 100
1, 35760, Note_on_c, 0, 72, 76
1, 35987, Note_on_c, 0, 67, 0
1, 35987, Note_on_c, 0, 72, 0
1, 36000, Note_on_c, 0, 67, 102
1, 36000, Note_on_c, 0, 72, 75
1, 36911, Note_on_c, 0, 67, 0
1, 36911, Note_on_c, 0, 72, 0
1, 36960, Note_on_c, 0, 64, 100
1, 36960, Note_on_c, 0, 69, 74
1, 37187, Note_on_c, 0, 64, 0
1, 37187, Note_on_c, 0, 69, 0
1, 37200, Note_on_c, 0, 64, 90
1, 37200, Note_on_c, 0, 69, 71
1, 37313, Note_on_c, 0, 64, 0
1, 37313, Note_on_c, 0, 69, 0
1, 37320, Note_on_c, 0, 64, 85
1, 37320, Note_on_c, 0, 69, 83
1, 37547, Note_on_c, 0, 64, 0
1, 37547, Note_on_c, 0, 69, 0
1, 37560, Note_on_c, 0, 64, 92
1, 37560, Note_on_c, 0, 69, 76
1, 37673, Note_on_c, 0, 64, 0
1, 37673, Note_on_c, 0, 69, 0
1, 37680, Note_on_c, 0, 65, 97
1, 37680, Note_on_c, 0, 67, 73
1, 37907, Note_on_c, 0, 65, 0
1, 37907, Note_on_c, 0, 67, 0
1, 37920, Note_on_c, 0, 65, 30
1, 38147, Note_on_c, 0, 65, 0
1, 38160, Note_on_c, 0, 67, 69
1, 38160, Note_on_c, 0, 79, 88
1, 38615, Note_on_c, 0, 67, 0
1, 38615, Note_on_c, 0, 79, 0
1, 38640, Note_on_c, 0, 65, 60
1, 38640, Note_on_c, 0, 77, 63
1, 38867, Note_on_c, 0, 65, 0
1, 38867, Note_on_c, 0, 77, 0
1, 38880, Note_on_c, 0, 69, 97
1, 38880, Note_on_c, 0, 72, 82
1, 38880, Note_on_c, 0, 77, 85
1, 39107, Note_on_c, 0, 69, 0
1, 39107, Note_on_c, 0, 72, 0
1, 39107, Note_on_c, 0, 77, 0
1, 39120, Note_on_c, 0, 72, 97
1, 39120, Note_on_c, 0, 77, 92
1, 39233, Note_on_c, 0, 72, 0
1, 39233, Note_on_c, 0, 77, 0
1, 39240, Note_on_c, 0, 69, 107
1, 39240, Note_on_c, 0, 76, 85
1, 39467, Note_on_c, 0, 69, 0
1, 39467, Note_on_c, 0, 76, 0
1, 39480, Note_on_c, 0, 69, 97
1, 39480, Note_on_c, 0, 76, 104
1, 39593, Note_on_c, 0, 69, 0
1, 39593, Note_on_c, 0, 76, 0
1, 39600, Note_on_c, 0, 67, 97
1, 39600, Note_on_c, 0, 74, 92
1, 39827, Note_on_c, 0, 67, 0
1, 39827, Note_on_c, 0, 74, 0
1, 39840, Note_on_c, 0, 67, 100
1, 39840, Note_on_c, 0, 72, 104
1, 40751, Note_on_c, 0, 67, 0
1, 40751, Note_on_c, 0, 72, 0
1, 40800, Note_on_c, 0, 67, 104
1, 40800, Note_on_c, 0, 69, 90
1, 40800, Note_on_c, 0, 76, 97
1, 41027, Note_on_c, 0, 67, 0
1, 41027, Note_on_c, 0, 69, 0
1, 41027, Note_on_c, 0, 76, 0
1, 41040, Note_on_c, 0, 69, 81
1, 41040, Note_on_c, 0, 76, 102
1, 41153, Note_on_c, 0, 69, 0
1, 41153, Note_on_c, 0, 76, 0
1, 41160, Note_on_c, 0, 69, 85
1, 41160, Note_on_c, 0, 76, 97
1, 41387, Note_on_c, 0, 69, 0
1, 41387, Note_on_c, 0, 76, 0
1, 41400, Note_on_c, 0, 69, 104
1, 41400, Note_on_c, 0, 76, 111
1, 41513, Note_on_c, 0, 69, 0
1, 41513, Note_on_c, 0, 76, 0
1, 41520, Note_on_c, 0, 67, 100
1, 41520, Note_on_c, 0, 77, 85
1, 42203, Note_on_c, 0, 67, 0
1, 42203, Note_on_c, 0, 77, 0
1, 42240, Note_on_c, 0, 65, 79
1, 42695, Note_on_c, 0, 65, 0
1, 42720, Note_on_c, 0, 69, 92
1, 42720, Note_on_c, 0, 72, 75
1, 42947, Note_on_c, 0, 69, 0
1, 42947, Note_on_c, 0, 72, 0
1, 42960, Note_on_c, 0, 72, 95
1, 43073, Note_on_c, 0, 72, 0
1, 43080, Note_on_c, 0, 69, 92
1, 43307, Note_on_c, 0, 69, 0
1, 43320, Note_on_c, 0, 69, 85
1, 43433, Note_on_c, 0, 69, 0
1, 43440, Note_on_c, 0, 67, 79
1, 43667, Note_on_c, 0, 67, 0
1, 43680, Note_on_c, 0, 67, 81
1, 43680, Note_on_c, 0, 76, 102
1, 43907, Note_on_c, 0, 67, 0
1, 43907, Note_on_c, 0, 76, 0
1, 43920, Note_on_c, 0, 76, 100
1, 44033, Note_on_c, 0, 76, 0
1, 44040, Note_on_c, 0, 74, 88
1, 44267, Note_on_c, 0, 74, 0
1, 44280, Note_on_c, 0, 74, 95
1, 44393, Note_on_c, 0, 74, 0
1, 44400, Note_on_c, 0, 72, 88
1, 44627, Note_on_c, 0, 72, 0
1, 44640, Note_on_c, 0, 67, 104
1, 44640, Note_on_c, 0, 69, 92
1, 44867, Note_on_c, 0, 67, 0
1, 44867, Note_on_c, 0, 69, 0
1, 44880, Note_on_c, 0, 69, 88
1, 44993, Note_on_c, 0, 69, 0
1, 45000, Note_on_c, 0, 69, 97
1, 45227, Note_on_c, 0, 69, 0
1, 45240, Note_on_c, 0, 69, 104
1, 45353, Note_on_c, 0, 69, 0
1, 45360, Note_on_c, 0, 67, 100
1, 45587, Note_on_c, 0, 67, 0
1, 45600, Note_on_c, 0, 77, 95
1, 45713, Note_on_c, 0, 77, 0
1, 45720, Note_on_c, 0, 79, 92
1, 45833, Note_on_c, 0, 79, 0
1, 45840, Note_on_c, 0, 81, 88
1, 45953, Note_on_c, 0, 81, 0
1, 45960, Note_on_c, 0, 79, 95
1, 46073, Note_on_c, 0, 79, 0
1, 46080, Note_on_c, 0, 65, 83
1, 46307, Note_on_c, 0, 65, 0
1, 46320, Note_on_c, 0, 77, 92
1, 46547, Note_on_c, 0, 77, 0
1, 48480, Note_on_c, 0, 66, 64
1, 48593, Note_on_c, 0, 66, 0
1, 48600, Note_on_c, 0, 65, 79
1, 48713, Note_on_c, 0, 65, 0
1, 48720, Note_on_c, 0, 63, 76
1, 48947, Note_on_c, 0, 63, 0
1, 48960, Note_on_c, 0, 66, 97
1, 49073, Note_on_c, 0, 66, 0
1, 49080, Note_on_c, 0, 65, 77
1, 49193, Note_on_c, 0, 65, 0
1, 49200, Note_on_c, 0, 63, 59
1, 49883, Note_on_c, 0, 63, 0
1, 55200, Note_on_c, 0, 56, 107
1, 55427, Note_on_c, 0, 56, 0
1, 55440, Note_on_c, 0, 56, 111
1, 55553, Note_on_c, 0, 56, 0
1, 55560, Note_on_c, 0, 56, 97
1, 55673, Note_on_c, 0, 56, 0
1, 55680, Note_on_c, 0, 56, 97
1, 55680, Note_on_c, 0, 58, 95
1, 55793, Note_on_c, 0, 56, 0
1, 55793, Note_on_c, 0, 58, 0
1, 55800, Note_on_c, 0, 54, 104
1, 55913, Note_on_c, 0, 54, 0
1, 55920, Note_on_c, 0, 51, 106
1, 56147, Note_on_c, 0, 51, 0
1, 56160, Note_on_c, 0, 56, 92
1, 56387, Note_on_c, 0, 56, 0
1, 56400, Note_on_c, 0, 51, 80
1, 56627, Note_on_c, 0, 51, 0
1, 56640, Note_on_c, 0, 56, 85
1, 57095, Note_on_c, 0, 56, 0
1, 57120, Note_on_c, 0, 56, 100
1, 57271, Note_on_c, 0, 56, 0
1, 57280, Note_on_c, 0, 56, 92
1, 57431, Note_on_c, 0, 56, 0
1, 57440, Note_on_c, 0, 51, 99
1, 57591, Note_on_c, 0, 51, 0
1, 57600, Note_on_c, 0, 56, 104
1, 57751, Note_on_c, 0, 56, 0
1, 57760, Note_on_c, 0, 56, 94
1, 57911, Note_on_c, 0, 56, 0
1, 57920, Note_on_c, 0, 51, 97
1, 58071, Note_on_c, 0, 51, 0
1, 59040, Note_on_c, 0, 56, 100
1, 59191, Note_on_c, 0, 56, 0
1, 59200, Note_on_c, 0, 56, 92
1, 59351, Note_on_c, 0, 56, 0
1, 59360, Note_on_c, 0, 51, 99
1, 59511, Note_on_c, 0, 51, 0
1, 59520, Note_on_c, 0, 58, 95
1, 59671, Note_on_c, 0, 58, 0
1, 59680, Note_on_c, 0, 58, 92
1, 59831, Note_on_c, 0, 58, 0
1, 59840, Note_on_c, 0, 51, 99
1, 59991, Note_on_c, 0, 51, 0
1, 60000, Note_on_c, 0, 56, 92
1, 60227, Note_on_c, 0, 56, 0
1, 60240, Note_on_c, 0, 51, 80
1, 60467, Note_on_c, 0, 51, 0
1, 60480, Note_on_c, 0, 56, 85
1, 60935, Note_on_c, 0, 56, 0
1, 60960, Note_on_c, 0, 56, 100
1, 61187, Note_on_c, 0, 56, 0
1, 61200, Note_on_c, 0, 51, 101
1, 61313, Note_on_c, 0, 51, 0
1, 61320, Note_on_c, 0, 51, 99
1, 61433, Note_on_c, 0, 51, 0
1, 61440, Note_on_c, 0, 56, 104
1, 61591, Note_on_c, 0, 56, 0
1, 61600, Note_on_c, 0, 56, 95
1, 61751, Note_on_c, 0, 56, 0
1, 61760, Note_on_c, 0, 56, 88
1, 61911, Note_on_c, 0, 56, 0
1, 62880, Note_on_c, 0, 56, 107
1, 63107, Note_on_c, 0, 56, 0
1, 63120, Note_on_c, 0, 56, 111
1, 63233, Note_on_c, 0, 56, 0
1, 63240, Note_on_c, 0, 56, 97
1, 63353, Note_on_c, 0, 56, 0
1, 63360, Note_on_c, 0, 56, 103
1, 63360, Note_on_c, 0, 58, 94
1, 63473, Note_on_c, 0, 56, 0
1, 63473, Note_on_c, 0, 58, 0
1, 63480, Note_on_c, 0, 54, 102
1, 63593, Note_on_c, 0, 54, 0
1, 63600, Note_on_c, 0, 51, 105
1, 63827, Note_on_c, 0, 51, 0
1, 63840, Note_on_c, 0, 56, 92
1, 64067, Note_on_c, 0, 56, 0
1, 64080, Note_on_c, 0, 51, 80
1, 64307, Note_on_c, 0, 51, 0
1, 64320, Note_on_c, 0, 56, 85
1, 64775, Note_on_c, 0, 56, 0
1, 64800, Note_on_c, 0, 56, 100
1, 64951, Note_on_c, 0, 56, 0
1, 64960, Note_on_c, 0, 56, 92
1, 65111, Note_on_c, 0, 56, 0
1, 65120, Note_on_c, 0, 51, 99
1, 65271, Note_on_c, 0, 51, 0
1, 65280, Note_on_c, 0, 56, 104
1, 65431, Note_on_c, 0, 56, 0
1, 65440, Note_on_c, 0, 56, 102
1, 65591, Note_on_c, 0, 56, 0
1, 65600, Note_on_c, 0, 51, 106
1, 65751, Note_on_c, 0, 51, 0
1, 66720, Note_on_c, 0, 56, 100
1, 66871, Note_on_c, 0, 56, 0
1, 66880, Note_on_c, 0, 56, 92
1, 67031, Note_on_c, 0, 56, 0
1, 67040, Note_on_c, 0, 51, 99
1, 67191, Note_on_c, 0, 51, 0
1, 67200, Note_on_c, 0, 56, 95
1, 67351, Note_on_c, 0, 56, 0
1, 67360, Note_on_c, 0, 56, 92
1, 67511, Note_on_c, 0, 56, 0
1, 67520, Note_on_c, 0, 51, 99
1, 67671, Note_on_c, 0, 51, 0
1, 67680, Note_on_c, 0, 56, 92
1, 67907, Note_on_c, 0, 56, 0
1, 67920, Note_on_c, 0, 51, 80
1, 68147, Note_on_c, 0, 51, 0
1, 68160, Note_on_c, 0, 56, 85
1, 68615, Note_on_c, 0, 56, 0
1, 68640, Note_on_c, 0, 56, 100
1, 68791, Note_on_c, 0, 56, 0
1, 68800, Note_on_c, 0, 56, 92
1, 68951, Note_on_c, 0, 56, 0
1, 68960, Note_on_c, 0, 51, 99
1, 69111, Note_on_c, 0, 51, 0
1, 69120, Note_on_c, 0, 56, 104
1, 69271, Note_on_c, 0, 56, 0
1, 69280, Note_on_c, 0, 56, 95
1, 69431, Note_on_c, 0, 56, 0
1, 69440, Note_on_c, 0, 56, 105
1, 69591, Note_on_c, 0, 56, 0
1, 70560, Note_on_c, 0, 56, 107
1, 70787, Note_on_c, 0, 56, 0
1, 70800, Note_on_c, 0, 56, 111
1, 70913, Note_on_c, 0, 56, 0
1, 70920, Note_on_c, 0, 56, 97
1, 71033, Note_on_c, 0, 56, 0
1, 71040, Note_on_c, 0, 56, 97
1, 71040, Note_on_c, 0, 58, 95
1, 71153, Note_on_c, 0, 56, 0
1, 71153, Note_on_c, 0, 58, 0
1, 71160, Note_on_c, 0, 54, 102
1, 71273, Note_on_c, 0, 54, 0
1, 71280, Note_on_c, 0, 51, 104
1, 71507, Note_on_c, 0, 51, 0
1, 71520, Note_on_c, 0, 56, 92
1, 71747, Note_on_c, 0, 56, 0
1, 71760, Note_on_c, 0, 51, 80
1, 71987, Note_on_c, 0, 51, 0
1, 72000, Note_on_c, 0, 56, 85
1, 72455, Note_on_c, 0, 56, 0
1, 72480, Note_on_c, 0, 56, 100
1, 72631, Note_on_c, 0, 56, 0
1, 72640, Note_on_c, 0, 56, 92
1, 72791, Note_on_c, 0, 56, 0
1, 72800, Note_on_c, 0, 51, 99
1, 72951, Note_on_c, 0, 51, 0
1, 72960, Note_on_c, 0, 56, 104
1, 73111, Note_on_c, 0, 56, 0
1, 73120, Note_on_c, 0, 56, 102
1, 73271, Note_on_c, 0, 56, 0
1, 73280, Note_on_c, 0, 51, 106
1, 73431, Note_on_c, 0, 51, 0
1, 74400, Note_on_c, 0, 56, 100
1, 74551, Note_on_c, 0, 56, 0
1, 74560, Note_on_c, 0, 56, 92
1, 74711, Note_on_c, 0, 56, 0
1, 74720, Note_on_c, 0, 51, 99
1, 74871, Note_on_c, 0, 51, 0
1, 74880, Note_on_c, 0, 56, 95
1, 75031, Note_on_c, 0, 56, 0
1, 75040, Note_on_c, 0, 56, 92
1, 75191, Note_on_c, 0, 56, 0
1, 75200, Note_on_c, 0, 51, 99
1, 75351, Note_on_c, 0, 51, 0
1, 75360, Note_on_c, 0, 56, 92
1, 75587, Note_on_c, 0, 56, 0
1, 75600, Note_on_c, 0, 51, 80
1, 75827, Note_on_c, 0, 51, 0
1, 75840, Note_on_c, 0, 56, 85
1, 76637, Note_on_c, 0, 56, 0
1, 76680, Note_on_c, 0, 51, 88
1, 77249, Note_on_c, 0, 51, 0
1, 78240, Note_on_c, 0, 56, 107
1, 78467, Note_on_c, 0, 56, 0
1, 78480, Note_on_c, 0, 56, 111
1, 78593, Note_on_c, 0, 56, 0
1, 78600, Note_on_c, 0, 56, 97
1, 78713, Note_on_c, 0, 56, 0
1, 78720, Note_on_c, 0, 56, 97
1, 78720, Note_on_c, 0, 58, 95
1, 78833, Note_on_c, 0, 56, 0
1, 78833, Note_on_c, 0, 58, 0
1, 78840, Note_on_c, 0, 54, 89
1, 78953, Note_on_c, 0, 54, 0
1, 78960, Note_on_c, 0, 51, 91
1, 79187, Note_on_c, 0, 51, 0
1, 79200, Note_on_c, 0, 56, 92
1, 79427, Note_on_c, 0, 56, 0
1, 79440, Note_on_c, 0, 51, 80
1, 79667, Note_on_c, 0, 51, 0
1, 79680, Note_on_c, 0, 56, 85
1, 80135, Note_on_c, 0, 56, 0
1, 80160, Note_on_c, 0, 56, 100
1, 80311, Note_on_c, 0, 56, 0
1, 80320, Note_on_c, 0, 56, 92
1, 80471, Note_on_c, 0, 56, 0
1, 80480, Note_on_c, 0, 51, 99
1, 80631, Note_on_c, 0, 51, 0
1, 80640, Note_on_c, 0, 56, 104
1, 80791, Note_on_c, 0, 56, 0
1, 80800, Note_on_c, 0, 56, 85
1, 80951, Note_on_c, 0, 56, 0
1, 80960, Note_on_c, 0, 51, 88
1, 81111, Note_on_c, 0, 51, 0
1, 82080, Note_on_c, 0, 56, 100
1, 82231, Note_on_c, 0, 56, 0
1, 82240, Note_on_c, 0, 56, 92
1, 82391, Note_on_c, 0, 56, 0
1, 82400, Note_on_c, 0, 51, 99
1, 82551, Note_on_c, 0, 51, 0
1, 82560, Note_on_c, 0, 56, 95
1, 82711, Note_on_c, 0, 56, 0
1, 82720, Note_on_c, 0, 56, 92
1, 82871, Note_on_c, 0, 56, 0
1, 82880, Note_on_c, 0, 51, 99
1, 83031, Note_on_c, 0, 51, 0
1, 83040, Note_on_c, 0, 56, 92
1, 83267, Note_on_c, 0, 56, 0
1, 83280, Note_on_c, 0, 51, 80
1, 83507, Note_on_c, 0, 51, 0
1, 83520, Note_on_c, 0, 56, 85
1, 83975, Note_on_c, 0, 56, 0
1, 84000, Note_on_c, 0, 56, 100
1, 84151, Note_on_c, 0, 56, 0
1, 84160, Note_on_c, 0, 56, 92
1, 84311, Note_on_c, 0, 56, 0
1, 84320, Note_on_c, 0, 51, 99
1, 84471, Note_on_c, 0, 51, 0
1, 84480, Note_on_c, 0, 56, 104
1, 84631, Note_on_c, 0, 56, 0
1, 84640, Note_on_c, 0, 56, 95
1, 84791, Note_on_c, 0, 56, 0
1, 84800, Note_on_c, 0, 56, 88
1, 84951, Note_on_c, 0, 56, 0
1, 85920, Note_on_c, 0, 56, 98
1, 86147, Note_on_c, 0, 56, 0
1, 86160, Note_on_c, 0, 51, 103
1, 86387, Note_on_c, 0, 51, 0
1, 86400, Note_on_c, 0, 49, 83
1, 86400, Note_on_c, 0, 58, 95
1, 86855, Note_on_c, 0, 49, 0
1, 86855, Note_on_c, 0, 58, 0
1, 86880, Note_on_c, 0, 51, 102
1, 86880, Note_on_c, 0, 56, 92
1, 87107, Note_on_c, 0, 51, 0
1, 87107, Note_on_c, 0, 56, 0
1, 87120, Note_on_c, 0, 51, 80
1, 87347, Note_on_c, 0, 51, 0
1, 87360, Note_on_c, 0, 56, 85
1, 87815, Note_on_c, 0, 56, 0
1, 87840, Note_on_c, 0, 56, 103
1, 88067, Note_on_c, 0, 56, 0
1, 88080, Note_on_c, 0, 51, 88
1, 88307, Note_on_c, 0, 51, 0
1, 88320, Note_on_c, 0, 49, 96
1, 88547, Note_on_c, 0, 49, 0
1, 88560, Note_on_c, 0, 46, 100
1, 88787, Note_on_c, 0, 46, 0
1, 88800, Note_on_c, 0, 51, 92
1, 89027, Note_on_c, 0, 51, 0
1, 89040, Note_on_c, 0, 46, 75
1, 89267, Note_on_c, 0, 46, 0
1, 89280, Note_on_c, 0, 51, 92
1, 90191, Note_on_c, 0, 51, 0
1, 90240, Note_on_c, 0, 51, 76
1, 90467, Note_on_c, 0, 51, 0
1, 90480, Note_on_c, 0, 58, 76
1, 90707, Note_on_c, 0, 58, 0
1, 90720, Note_on_c, 0, 56, 92
1, 90947, Note_on_c, 0, 56, 0
1, 90960, Note_on_c, 0, 51, 80
1, 91187, Note_on_c, 0, 51, 0
1, 91200, Note_on_c, 0, 56, 85
1, 91655, Note_on_c, 0, 56, 0
1, 93120, Note_on_c, 0, 60, 72
1, 93120, Note_on_c, 0, 69, 78
1, 93575, Note_on_c, 0, 60, 0
1, 93575, Note_on_c, 0, 69, 0
1, 93600, Note_on_c, 0, 65, 72
1, 93600, Note_on_c, 0, 72, 72
1, 94055, Note_on_c, 0, 65, 0
1, 94055, Note_on_c, 0, 72, 0
1, 94080, Note_on_c, 0, 67, 69
1, 94080, Note_on_c, 0, 74, 80
1, 94307, Note_on_c, 0, 67, 0
1, 94307, Note_on_c, 0, 74, 0
1, 94320, Note_on_c, 0, 65, 65
1, 94320, Note_on_c, 0, 72, 78
1, 94547, Note_on_c, 0, 65, 0
1, 94547, Note_on_c, 0, 72, 0
1, 94560, Note_on_c, 0, 69, 69
1, 94560, Note_on_c, 0, 77, 80
1, 95015, Note_on_c, 0, 69, 0
1, 95015, Note_on_c, 0, 77, 0
1, 95040, Note_on_c, 0, 69, 72
1, 95040, Note_on_c, 0, 77, 71
1, 95495, Note_on_c, 0, 69, 0
1, 95495, Note_on_c, 0, 77, 0
1, 95520, Note_on_c, 0, 67, 72
1, 95520, Note_on_c, 0, 74, 80
1, 95747, Note_on_c, 0, 67, 0
1, 95747, Note_on_c, 0, 74, 0
1, 95760, Note_on_c, 0, 65, 77
1, 95760, Note_on_c, 0, 72, 73
1, 95987, Note_on_c, 0, 65, 0
1, 95987, Note_on_c, 0, 72, 0
1, 96000, Note_on_c, 0, 65, 73
1, 96000, Note_on_c, 0, 72, 78
1, 96455, Note_on_c, 0, 65, 0
1, 96455, Note_on_c, 0, 72, 0
1, 96480, Note_on_c, 0, 62, 70
1, 96480, Note_on_c, 0, 69, 63
1, 96935, Note_on_c, 0, 62, 0
1, 96935, Note_on_c, 0, 69, 0
1, 96960, Note_on_c, 0, 67, 67
1, 96960, Note_on_c, 0, 74, 71
1, 97187, Note_on_c, 0, 67, 0
1, 97187, Note_on_c, 0, 74, 0
1, 97200, Note_on_c, 0, 69, 70
1, 97200, Note_on_c, 0, 76, 72
1, 97427, Note_on_c, 0, 69, 0
1, 97427, Note_on_c, 0, 76, 0
1, 97440, Note_on_c, 0, 67, 78
1, 97440, Note_on_c, 0, 74, 72
1, 97667, Note_on_c, 0, 67, 0
1, 97667, Note_on_c, 0, 74, 0
1, 97680, Note_on_c, 0, 65, 74
1, 97680, Note_on_c, 0, 72, 79
1, 97907, Note_on_c, 0, 65, 0
1, 97907, Note_on_c, 0, 72, 0
1, 97920, Note_on_c, 0, 65, 72
1, 97920, Note_on_c, 0, 72, 78
1, 98375, Note_on_c, 0, 65, 0
1, 98375, Note_on_c, 0, 72, 0
1, 98400, Note_on_c, 0, 62, 66
1, 98400, Note_on_c, 0, 69, 65
1, 98855, Note_on_c, 0, 62, 0
1, 98855, Note_on_c, 0, 69, 0
1, 98880, Note_on_c, 0, 67, 59
1, 98880, Note_on_c, 0, 74, 60
1, 99107, Note_on_c, 0, 67, 0
1, 99107, Note_on_c, 0, 74, 0
1, 99120, Note_on_c, 0, 69, 58
1, 99120, Note_on_c, 0, 76, 72
1, 99347, Note_on_c, 0, 69, 0
1, 99347, Note_on_c, 0, 76, 0
1, 99360, Note_on_c, 0, 72, 72
1, 99360, Note_on_c, 0, 77, 82
1, 99587, Note_on_c, 0, 72, 0
1, 99587, Note_on_c, 0, 77, 0
1, 99600, Note_on_c, 0, 65, 82
1, 99827, Note_on_c, 0, 65, 0
1, 99840, Note_on_c, 0, 67, 68
1, 99840, Note_on_c, 0, 74, 79
1, 100067, Note_on_c, 0, 67, 0
1, 100067, Note_on_c, 0, 74, 0
1, 100080, Note_on_c, 0, 69, 55
1, 100080, Note_on_c, 0, 76, 73
1, 100307, Note_on_c, 0, 69, 0
1, 100307, Note_on_c, 0, 76, 0
1, 100320, Note_on_c, 0, 69, 80
1, 100320, Note_on_c, 0, 72, 61
1, 100320, Note_on_c, 0, 77, 64
1, 100547, Note_on_c, 0, 69, 0
1, 100547, Note_on_c, 0, 72, 0
1, 100547, Note_on_c, 0, 77, 0
1, 100560, Note_on_c, 0, 65, 73
1, 100787, Note_on_c, 0, 65, 0
1, 100800, Note_on_c, 0, 77, 68
1, 101027, Note_on_c, 0, 77, 0
1, 101040, Note_on_c, 0, 67, 80
1, 101040, Note_on_c, 0, 77, 79
1, 101267, Note_on_c, 0, 67, 0
1, 101267, Note_on_c, 0, 77, 0
1, 101280, Note_on_c, 0, 77, 78
1, 101507, Note_on_c, 0, 77, 0
1, 101520, Note_on_c, 0, 65, 68
1, 101747, Note_on_c, 0, 65, 0
1, 101760, Note_on_c, 0, 65, 81
1, 101760, Note_on_c, 0, 77, 68
1, 101987, Note_on_c, 0, 65, 0
1, 101987, Note_on_c, 0, 77, 0
1, 102000, Note_on_c, 0, 77, 65
1, 102227, Note_on_c, 0, 77, 0
1, 102240, Note_on_c, 0, 69, 81
1, 102240, Note_on_c, 0, 77, 78
1, 102467, Note_on_c, 0, 69, 0
1, 102467, Note_on_c, 0, 77, 0
1, 102480, Note_on_c, 0, 65, 69
1, 102707, Note_on_c, 0, 65, 0
1, 102720, Note_on_c, 0, 77, 64
1, 102947, Note_on_c, 0, 77, 0
1, 102960, Note_on_c, 0, 67, 83
1, 102960, Note_on_c, 0, 77, 75
